29.8706703,-95.36570747
29.66301342,-95.59791569
29.68193252,-95.27735127
29.96257596,-95.42186725
29.82909936,-95.40643957
29.73506483,-95.3741895
29.87605594,-95.44752345
29.81874657,-95.32052932
29.71636013,-95.36620418
29.85730486,-95.31619695
29.73571268,-95.40640909
29.69635422,-95.36031463
29.84841192,-95.5483136
29.62724611,-95.3438262
29.65351301,-95.34417717
29.85483983,-95.24123384
29.83984176,-95.44185629
29.82710901,-95.29152976
29.7828713,-95.33181753
29.70450215,-95.51348107
29.67115386,-95.44631641
29.72957496,-95.29097075
29.87299714,-95.44859287
29.86264619,-95.34548187
29.68852327,-95.37505267
29.60287945,-95.45483091
29.87374648,-95.37481149
29.66616092,-95.59180136
29.8180333,-95.45359048
29.6009584,-95.41736981
29.82784041,-95.31105316
29.81503306,-95.65128422
29.8766623,-95.29006694
29.64721999,-95.43944662
29.84295834,-95.46707912
29.96656852,-95.36268879
29.94139191,-95.29945344
29.69553119,-95.35220856
29.62933656,-95.50172016
29.80009968,-95.2276233
29.88644386,-95.45631956
29.66389832,-95.34774563
29.602296,-95.46064812
29.81714432,-95.30192565
29.69812953,-95.3711852
29.85260916,-95.41594619
29.78426452,-95.39792541
29.74997197,-95.38977605
29.60182112,-95.46371382
29.69652548,-95.53776546
29.82225607,-95.48872373
29.72657396,-95.35603324
29.84486589,-95.29565431
29.77007289,-95.30120095
29.66417334,-95.36741381
29.82744789,-95.32127372
29.82743294,-95.32304496
29.64376197,-95.54828948
29.8024578,-95.34421526
29.67463847,-95.35625567
29.72169309,-95.28105154
29.81122246,-95.40940616
29.94874941,-95.4299775
29.66273334,-95.34521316
29.79576303,-95.35223394
29.86560055,-95.50689696
29.77451111,-95.36235899
29.65348632,-95.35536947
29.6444897,-95.33416506
29.88725786,-95.45924278
29.72626244,-95.38118396
29.83053392,-95.39921572
29.65986259,-95.35548404
29.63279837,-95.35403423
29.845356,-95.54508203
29.8046737,-95.30957311
29.73910929,-95.40861807
29.72960527,-95.60557553
29.62880569,-95.43920216
29.86421566,-95.3464637
29.72829256,-95.35735162
29.63155729,-95.45550858
29.74636648,-95.29354855
29.818447,-95.26601813
29.87013641,-95.46254528
29.70917852,-95.53653998
29.82235147,-95.50644001
29.7824262,-95.33288958
29.87171594,-95.28149182
29.7579119,-95.49593287
29.59996422,-95.48322295
29.66633992,-95.49330905
29.7739696,-95.4210892
29.86231258,-95.33123453
29.68152304,-95.60573725
29.59996422,-95.48322295
29.78578757,-95.36907962
29.61684263,-95.46111133
29.81702526,-95.32902029
29.58954952,-95.4514818
29.72583826,-95.36031584
29.87716171,-95.44830235
29.83450114,-95.34271231
29.81584133,-95.34993723
29.86096836,-95.38002046
29.66315526,-95.36963439
29.72291746,-95.2981261
29.76947433,-95.20433012
29.71305344,-95.61474003
29.8003826,-95.31697084
29.73952892,-95.38574542
29.73209431,-95.53173388
29.77841006,-95.35906222
29.8839412,-95.44784525
29.76205058,-95.21302797
29.64042616,-95.45554789
29.6724109,-95.28621666
29.61843603,-95.43372768
29.81211315,-95.3538981
29.77572807,-95.32365905
29.71235858,-95.36988078
29.67097705,-95.33974043
29.8528759,-95.23886783
29.68241554,-95.29537244
29.74179641,-95.29043121
29.81021681,-95.40179164
29.8292199,-95.33242789
29.86350069,-95.43907168
29.93001233,-95.41610107
29.82576173,-95.49368281
29.96598235,-95.42291252
29.877947,-95.43567653
29.81920075,-95.28066859
29.6318225,-95.35837563
29.86130304,-95.42910878
29.84750161,-95.54578339
29.86446563,-95.34593958
29.61608504,-95.26419078
29.92366987,-95.30265052
29.75411615,-95.38890071
29.61078002,-95.48388638
29.88185495,-95.43581754
29.81581362,-95.3517761
29.63091669,-95.24741372
29.62952231,-95.33933262
29.60416239,-95.46728388
29.73863978,-95.32704528
29.88678046,-95.45450359
29.81707616,-95.33951143
29.64942939,-95.33412939
29.79660807,-95.31494121
29.63931265,-95.34512035
29.80712653,-95.26182854
29.66389832,-95.34774563
29.66416545,-95.35453027
29.73858834,-95.36046592
29.68635967,-95.37203879
29.80772404,-95.26974491
29.78142744,-95.40039832
29.77365316,-95.32279974
29.63634689,-95.34240254
29.67872989,-95.31738272
29.79374737,-95.33237705
29.88469515,-95.49444585
29.68127292,-95.6041492
29.85153844,-95.40352776
29.86531928,-95.47807261
29.76754566,-95.20783227
29.60257463,-95.45479707
29.88682883,-95.45496867
29.74878578,-95.39953246
29.62615721,-95.45345763
29.85545431,-95.31121183
29.7283797,-95.36295577
29.82473265,-95.33737569
29.86234295,-95.45154561
29.83692327,-95.25961987
29.69141234,-95.36708855
29.74349219,-95.3859329
29.78876064,-95.58094018
29.84765375,-95.45286374
29.62724611,-95.3438262
29.63224381,-95.23562789
29.69330209,-95.3739929
29.68231402,-95.34891519
29.64772041,-95.21747596
29.62125198,-95.44380945
29.73563966,-95.64002989
29.84936081,-95.54814399
29.82836474,-95.41098807
29.73249286,-95.35701493
29.78052912,-95.32112884
29.83376119,-95.35606382
29.83659192,-95.32002144
29.65385626,-95.342213
29.77590444,-95.3166979
29.84482183,-95.29524298
29.66573689,-95.59545819
29.87383154,-95.46720686
29.64527119,-95.37178028
29.61246626,-95.49267339
29.65808332,-95.35134285
29.79970344,-95.35412417
29.66830447,-95.34002693
29.68346053,-95.33117181
29.66151664,-95.3561179
29.72595287,-95.38145475
29.79660515,-95.31513133
29.57467899,-95.13307879
29.81581362,-95.3517761
29.77835077,-95.35877044
29.71446988,-95.37303933
29.66628576,-95.32492899
29.83547208,-95.31043555
29.84747134,-95.54829547
29.6210594,-95.36006938
29.70898619,-95.53620156
29.85437015,-95.27804559
29.64118223,-95.42224751
29.63649548,-95.45799262
29.87902907,-95.29616703
29.86929439,-95.42175227
29.73205371,-95.37951671
29.77189645,-95.34573354
29.67763515,-95.36663342
29.81999967,-95.30194093
29.81760071,-95.37138286
29.69887931,-95.38688667
29.89927485,-95.30309009
29.68597803,-95.35325615
29.6161042,-95.44593806
29.85615149,-95.3826828
29.60998532,-95.42101297
29.62605273,-95.36804537
29.79372977,-95.34314718
29.68732253,-95.32525726
29.69838884,-95.30647551
29.68102076,-95.60430908
29.86072489,-95.35294529
29.60364774,-95.45532648
29.6479511,-95.34843442
29.81710819,-95.39123577
29.74265709,-95.2886037
29.77242065,-95.37097159
29.68732253,-95.32525726
29.66554454,-95.41313947
29.82471814,-95.28262027
29.660786,-95.36781984
29.62787766,-95.49199925
29.81083285,-95.51402277
29.81896977,-95.35066944
29.63192929,-95.44940947
29.66621277,-95.35713002
29.84881495,-95.54674319
29.73130186,-95.61980032
29.61201282,-95.30980691
29.68615309,-95.35339775
29.61214267,-95.3409499
29.85341006,-95.34398636
29.79826356,-95.36197663
29.62766147,-95.17842021
29.63451768,-95.25261698
29.8811413,-95.29022662
29.66402354,-95.35754788
29.76619717,-95.38238529
29.63649548,-95.45799262
29.82132536,-95.39955137
29.82743732,-95.4764623
29.78504492,-95.40545286
29.66271567,-95.34664339
29.73558087,-95.40644682
29.60289719,-95.46719997
29.73538297,-95.40607568
29.70444767,-95.36105347
29.64712329,-95.33388523
29.73854741,-95.4221815
29.77539638,-95.35764318
29.83618734,-95.27697
29.8756924,-95.28041838
29.72771991,-95.36587501
29.7764439,-95.32401412
29.80599404,-95.35250088
29.84748279,-95.52416981
29.63932617,-95.21322625
29.60455202,-95.45930492
29.6269925,-95.27693514
29.83106989,-95.32308949
29.69551719,-95.35169296
29.68817882,-95.36682458
29.86350069,-95.43907168
29.88769514,-95.45741185
29.6444897,-95.33416506
29.64829671,-95.33374603
29.82211705,-95.38689986
29.86256441,-95.35298794
29.7753643,-95.32673496
29.83069493,-95.32926712
29.65082558,-95.34873197
29.78306452,-95.33769524
29.58610442,-95.13978981
29.86264619,-95.34548187
29.83982626,-95.34508258
29.65945255,-95.34691035
29.61659599,-95.26304188
29.73257075,-95.39027412
29.88111513,-95.28975822
29.6444897,-95.33416506
29.69124772,-95.35168067
29.68860723,-95.43605494
29.83069493,-95.32926712
29.83984176,-95.44185629
29.61360732,-95.42269895
29.88703975,-95.4540952
29.74618944,-95.38284836
29.84206586,-95.28158683
29.79940386,-95.3736175
29.63984687,-95.35966479
29.83478628,-95.47542918
29.68477828,-95.25564572
29.87047829,-95.36574645
29.77580252,-95.42109671
29.87796794,-95.43141172
29.79057928,-95.33538451
29.8322466,-95.38962509
29.79956634,-95.35404422
29.66385566,-95.47179649
29.61590677,-95.44632232
29.68761518,-95.3659188
29.67102615,-95.35572817
29.73257075,-95.39027412
29.69147307,-95.34622402
29.73750547,-95.35357722
29.64352993,-95.51105853
29.6209412,-95.33156589
29.75389299,-95.36349488
29.85193518,-95.45276038
29.60298498,-95.46024239
29.59625824,-95.47449491
29.95001503,-95.38980628
29.62359944,-95.42338581
29.83485834,-95.3907173
29.61296237,-95.4244082
29.59088082,-95.46161331
29.69933317,-95.36980433
29.73257075,-95.39027412
29.63800689,-95.34268615
29.68276215,-95.31110384
29.77427142,-95.37768785
29.87791547,-95.45171606
29.6733131,-95.37649213
29.697001,-95.37135726
29.83622491,-95.28445596
29.75906952,-95.28704837
29.8634509,-95.28866806
29.94874941,-95.4299775
29.82577541,-95.31146196
29.86330034,-95.47341155
29.69819459,-95.37669375
29.82899101,-95.35688772
29.75781639,-95.58859259
29.6708833,-95.54142008
29.63151717,-95.49816179
29.70287116,-95.29393578
29.62466858,-95.42912354
29.75270078,-95.3840028
29.83766673,-95.24771037
29.70321563,-95.28148633
29.84404752,-95.43322505
29.78047713,-95.24683773
29.68872111,-95.3679521
29.7286453,-95.37844084
29.66136553,-95.32854464
29.6507349,-95.50109844
29.78578757,-95.36907962
29.65663144,-95.34426115
29.77201023,-95.37375171
29.80551714,-95.37825012
29.75411615,-95.38890071
29.8368419,-95.47106305
29.68221081,-95.30581313
29.83951572,-95.47151581
29.66325754,-95.35871128
29.83511153,-95.39209744
29.69861215,-95.33894361
29.68175134,-95.36631785
29.62100032,-95.34162143
29.7753643,-95.32673496
29.65481951,-95.43925467
29.6373492,-95.43637796
29.67587775,-95.369055
29.82140326,-95.38642773
29.82282141,-95.33080025
29.66429527,-95.36194608
29.86018269,-95.44358233
29.78306452,-95.33769524
29.83537483,-95.27347554
29.61643413,-95.30332181
29.86196141,-95.37337153
29.602296,-95.46064812
29.75411615,-95.38890071
29.833449,-95.3137299
29.63415534,-95.4215622
29.83877564,-95.29322217
29.77652561,-95.35133359
29.7674149,-95.32631296
29.67319104,-95.2891845
29.79502909,-95.26394966
29.69424708,-95.3330108
29.80969405,-95.2868224
29.69327008,-95.2767712
29.76256738,-95.29825412
29.66032595,-95.54124356
29.77201023,-95.37375171
29.77201023,-95.37375171
29.84914414,-95.35037278
29.70488026,-95.36840894
29.77244815,-95.37143445
29.60495401,-95.46896496
29.85624997,-95.34902954
29.62736127,-95.46034229
30.04496959,-95.23418433
29.67435184,-95.36483768
29.70476641,-95.36803677
29.63830344,-95.46007819
29.7272911,-95.38079836
29.67825118,-95.36167911
29.62890583,-95.34413914
29.84746848,-95.54853299
29.80005852,-95.32211513
29.62089925,-95.31774141
29.61842153,-95.26428226
29.77867497,-95.35830697
29.88927356,-95.37092226
29.67097705,-95.33974043
29.64942908,-95.34234947
29.74801984,-95.30655325
29.66572411,-95.36048705
29.74792856,-95.35181435
29.77242065,-95.37097159
29.63759305,-95.331356
29.72863148,-95.28794388
29.82599651,-95.29193876
29.66150862,-95.32085409
29.84482183,-95.29524298
29.68642225,-95.35475161
29.8756924,-95.28041838
29.86170826,-95.35256051
29.7990227,-95.48803715
29.83269128,-95.30200185
29.68106271,-95.30716696
29.64234523,-95.34472614
29.65345594,-95.3487806
29.69775186,-95.37071117
29.68704997,-95.32703395
29.68945306,-95.3698121
29.64756389,-95.37277991
29.60848232,-95.43869791
29.7068902,-95.50511928
29.68160273,-95.59654129
29.69124772,-95.35168067
29.86554803,-95.42017909
29.75411615,-95.38890071
29.62100032,-95.34162143
29.65767671,-95.34026335
29.8447798,-95.29782628
29.81934032,-95.34476918
29.67554097,-95.28467561
29.72959698,-95.40442645
29.82673116,-95.39478255
29.74403801,-95.40604822
29.67469785,-95.36176307
29.84055138,-95.33952336
29.77405542,-95.41543575
29.80070056,-95.33549332
29.84670347,-95.28459821
29.74465565,-95.3931121
29.69834849,-95.36993781
29.81566416,-95.33745862
29.80551171,-95.32362744
29.73973492,-95.26377805
29.64553253,-95.52549717
29.66432952,-95.35872659
29.64758305,-95.3718339
29.82655713,-95.34260552
29.83965191,-95.34085124
29.6346799,-95.25979382
29.67441497,-95.36149999
29.81865915,-95.26569635
29.62890583,-95.34413914
29.82336586,-95.29235283
29.84274696,-95.35118296
29.6044288,-95.47090087
29.81733532,-95.34159205
29.78144634,-95.39878858
29.84633411,-95.25984466
29.83784615,-95.33724274
29.94139191,-95.29945344
29.65345594,-95.3487806
29.68076019,-95.31872935
29.85533899,-95.45190319
29.62092203,-95.32390591
29.78063156,-95.30494499
29.77678295,-95.28880298
29.67205815,-95.32051096
29.91499138,-95.42380513
29.59608587,-95.22354094
29.87346628,-95.48045859
29.62952231,-95.33933262
29.86256441,-95.35298794
29.69409293,-95.35653959
29.8368419,-95.47106305
29.78102637,-95.43146921
29.8033659,-95.32541928
29.76381867,-95.46041873
29.85874266,-95.36920289
29.88678046,-95.45450359
29.74298791,-95.35825792
29.65534962,-95.34861879
29.77849655,-95.48429806
29.86573738,-95.472363
29.79955939,-95.35454531
29.62626445,-95.50125131
29.68223371,-95.27127847
29.61568599,-95.22467635
29.87629419,-95.43665826
29.6344656,-95.36564795
29.67469785,-95.36176307
29.61512192,-95.43070986
29.85566312,-95.37942371
29.84853372,-95.29663091
29.77585407,-95.42005924
29.80124413,-95.32282421
29.65351301,-95.34417717
29.872668,-95.29260157
29.83965191,-95.34085124
29.61328582,-95.34307533
29.80647954,-95.41538126
29.80011527,-95.38143176
29.63341633,-95.3537296
29.82349444,-95.28284005
29.68490838,-95.31576793
29.62662047,-95.17877558
29.68005377,-95.3587494
29.74298791,-95.35825792
29.68057129,-95.34312121
29.67779903,-95.361052
29.84988018,-95.2741012
29.75645262,-95.375084
29.77548789,-95.42021941
29.67825118,-95.31951132
29.62130744,-95.3042603
29.74373467,-95.38609052
29.83892981,-95.3268325
29.79659828,-95.37320631
29.65915297,-95.3554765
29.88359708,-95.44215464
29.68102076,-95.60430908
29.74356081,-95.35876513
29.66126447,-95.35867317
29.7822395,-95.42643036
29.77202632,-95.36813428
29.84751753,-95.4528629
29.65569212,-95.34964293
29.7361622,-95.32651527
29.94874941,-95.4299775
29.80033694,-95.70401002
29.87231665,-95.44201557
29.687418,-95.33419808
29.85347549,-95.35638436
29.8699753,-95.4267724
29.66185382,-95.32855217
29.79813579,-95.37134562
29.61562838,-95.26351222
29.94603323,-95.44477854
29.87813183,-95.29851755
29.66887932,-95.34010495
29.71864132,-95.32199088
29.77818921,-95.31408335
29.82919318,-95.3377151
29.64928729,-95.50322516
29.95001503,-95.38980628
29.67837142,-95.31896963
29.67567059,-95.36880495
29.8853055,-95.45534513
29.73563759,-95.37167351
29.95184454,-95.31048172
29.69688566,-95.34011327
29.87836224,-95.49498608
29.67943226,-95.32897692
29.77799432,-95.35954232
29.87368625,-95.31299801
29.63347873,-95.50492386
29.61984135,-95.35983273
29.73856066,-95.3087006
29.67904582,-95.34624751
29.77305783,-95.32692711
29.6660838,-95.49553249
29.73558628,-95.37927255
29.66969921,-95.36925425
29.66379828,-95.59552902
29.72945417,-95.36898037
29.74929539,-95.38504512
29.8576146,-95.25409346
29.69652548,-95.53776546
29.79759387,-95.32355369
29.66429527,-95.36194608
29.62025076,-95.44598391
29.66599652,-95.35874187
29.75980193,-95.26985172
29.82013087,-95.27581524
29.77637124,-95.42115411
29.67361088,-95.36934255
29.61946291,-95.45157618
29.74008751,-95.2633405
29.84597691,-95.27247209
29.80005351,-95.38054268
29.59918775,-95.4507981
29.59818837,-95.48210901
29.68477828,-95.25564572
29.73971499,-95.2631258
29.64395533,-95.37170407
29.63574565,-95.2287047
29.84748271,-95.54735224
29.63649548,-95.45799262
29.81173965,-95.31946744
29.81211315,-95.3538981
29.7783489,-95.35218052
29.69351955,-95.29936215
29.61219608,-95.35543062
29.7745323,-95.35214244
29.69868827,-95.35685282
29.71398362,-95.27449047
29.73538297,-95.40607568
29.61659599,-95.26304188
30.03174018,-95.11022958
29.75528654,-95.37962619
29.66522207,-95.53531931
29.87553969,-95.29293878
29.77156056,-95.39072431
29.60126749,-95.27794095
29.62130744,-95.3042603
29.81562055,-95.39721491
29.5976257,-95.47802724
29.70542328,-95.33445752
29.88391682,-95.29381573
29.63673598,-95.34216311
29.67006303,-95.34386434
29.72927479,-95.63259125
29.71690068,-95.32306766
29.63230848,-95.35148467
29.68455308,-95.31898493
29.69623001,-95.33169548
29.81592299,-95.37375311
29.68122321,-95.6052157
29.94056941,-95.29943143
29.69347918,-95.35221244
29.85697747,-95.26242061
29.88725786,-95.45924278
29.94238301,-95.29947901
29.79688655,-95.32774352
29.77184771,-95.33328731
29.89943154,-95.28794952
29.68178561,-95.3411706
29.83748812,-95.24770591
29.78711976,-95.33330169
29.74281351,-95.59304189
29.84125583,-95.28905032
29.77405542,-95.41543575
29.77459578,-95.41830022
29.82869677,-95.34447998
